# NumberOfPayments   RatioOfCompaniesMaking>=ThatManyPayments
1	1.0
2	0.91013215859
3	0.844933920705
4	0.812334801762
5	0.771806167401
6	0.742731277533
7	0.723348017621
8	0.699559471366
9	0.685462555066
10	0.669603524229
11	0.650220264317
12	0.638766519824
13	0.632599118943
14	0.623788546256
15	0.610572687225
16	0.597356828194
17	0.583259911894
18	0.577973568282
19	0.568281938326
20	0.560352422907
21	0.553303964758
22	0.548017621145
23	0.541850220264
24	0.539207048458
25	0.529515418502
26	0.523348017621
27	0.519823788546
28	0.51718061674
29	0.514537444934
30	0.511894273128
31	0.509251101322
32	0.504845814978
33	0.498678414097
34	0.494273127753
35	0.491629955947
36	0.484581497797
37	0.481938325991
38	0.480176211454
39	0.47577092511
40	0.473127753304
41	0.470484581498
42	0.464317180617
43	0.462555066079
44	0.459030837004
45	0.454625550661
46	0.44845814978
47	0.446696035242
48	0.442290748899
50	0.439647577093
51	0.438766519824
52	0.436123348018
54	0.430837004405
55	0.428193832599
56	0.422907488987
57	0.419383259912
58	0.416740088106
59	0.414977973568
60	0.409691629956
61	0.408810572687
62	0.404405286344
63	0.402643171806
64	0.401762114537
65	0.399118942731
66	0.392070484581
67	0.389427312775
68	0.387665198238
69	0.386784140969
70	0.382378854626
71	0.381497797357
72	0.380616740088
73	0.379735682819
74	0.377973568282
75	0.377092511013
76	0.374449339207
77	0.37268722467
78	0.371806167401
79	0.370925110132
81	0.369162995595
82	0.366519823789
83	0.36563876652
84	0.362114537445
85	0.361233480176
86	0.357709251101
87	0.356828193833
89	0.355066079295
90	0.352422907489
91	0.35154185022
97	0.349779735683
99	0.348017621145
101	0.346255506608
102	0.34449339207
103	0.343612334802
104	0.340969162996
105	0.340088105727
106	0.338325991189
107	0.337444933921
108	0.336563876652
110	0.335682819383
112	0.333920704846
115	0.333039647577
118	0.332158590308
120	0.330396475771
121	0.329515418502
122	0.327753303965
123	0.326872246696
125	0.325991189427
126	0.325110132159
127	0.323348017621
128	0.322466960352
129	0.320704845815
131	0.318942731278
136	0.31718061674
140	0.316299559471
141	0.314537444934
144	0.313656387665
146	0.312775330396
147	0.311894273128
148	0.311013215859
149	0.31013215859
152	0.308370044053
156	0.307488986784
157	0.305726872247
158	0.304845814978
159	0.303964757709
160	0.302202643172
163	0.301321585903
165	0.299559471366
169	0.298678414097
174	0.296035242291
177	0.295154185022
178	0.293392070485
181	0.292511013216
183	0.290748898678
184	0.28986784141
189	0.288986784141
191	0.288105726872
193	0.287224669604
194	0.285462555066
195	0.28281938326
196	0.281938325991
201	0.280176211454
202	0.278414096916
203	0.276651982379
204	0.27577092511
206	0.274889867841
209	0.274008810573
212	0.273127753304
215	0.272246696035
218	0.271365638767
220	0.270484581498
229	0.269603524229
232	0.267841409692
236	0.266960352423
237	0.266079295154
240	0.265198237885
243	0.264317180617
247	0.261674008811
250	0.260792951542
251	0.259030837004
252	0.258149779736
254	0.257268722467
257	0.256387665198
260	0.25550660793
271	0.254625550661
275	0.253744493392
276	0.252863436123
280	0.251101321586
281	0.250220264317
283	0.249339207048
285	0.24845814978
289	0.247577092511
290	0.246696035242
293	0.245814977974
295	0.244933920705
296	0.244052863436
298	0.243171806167
300	0.242290748899
304	0.240528634361
306	0.238766519824
307	0.237885462555
313	0.237004405286
314	0.236123348018
315	0.235242290749
316	0.23436123348
318	0.233480176211
319	0.232599118943
321	0.231718061674
326	0.230837004405
327	0.229074889868
328	0.228193832599
335	0.22731277533
337	0.226431718062
340	0.225550660793
344	0.224669603524
348	0.223788546256
353	0.222907488987
356	0.222026431718
357	0.221145374449
362	0.220264317181
365	0.219383259912
370	0.218502202643
372	0.217621145374
377	0.215859030837
379	0.214977973568
381	0.2140969163
389	0.213215859031
390	0.212334801762
392	0.211453744493
396	0.210572687225
400	0.208810572687
403	0.207929515419
407	0.20704845815
412	0.206167400881
420	0.205286343612
423	0.204405286344
428	0.203524229075
440	0.202643171806
441	0.201762114537
448	0.200881057269
457	0.2
464	0.197356828194
466	0.196475770925
483	0.195594713656
500	0.194713656388
503	0.193832599119
505	0.19295154185
517	0.192070484581
523	0.190308370044
534	0.189427312775
539	0.188546255507
548	0.187665198238
552	0.186784140969
553	0.1859030837
555	0.185022026432
558	0.184140969163
565	0.183259911894
572	0.182378854626
583	0.181497797357
600	0.180616740088
601	0.179735682819
604	0.178854625551
605	0.177973568282
626	0.177092511013
636	0.176211453744
646	0.175330396476
652	0.174449339207
667	0.173568281938
671	0.17268722467
688	0.171806167401
690	0.170925110132
692	0.170044052863
693	0.169162995595
695	0.167400881057
697	0.16563876652
717	0.164757709251
723	0.163876651982
724	0.162995594714
725	0.162114537445
737	0.161233480176
742	0.160352422907
772	0.159471365639
774	0.15859030837
781	0.157709251101
786	0.156828193833
794	0.155947136564
808	0.155066079295
827	0.154185022026
851	0.153303964758
881	0.152422907489
885	0.15154185022
889	0.150660792952
890	0.149779735683
891	0.148898678414
904	0.148017621145
909	0.147136563877
910	0.146255506608
927	0.145374449339
937	0.14449339207
959	0.143612334802
980	0.142731277533
987	0.141850220264
992	0.140969162996
1012	0.140088105727
1017	0.139207048458
1018	0.138325991189
1026	0.137444933921
1046	0.136563876652
1054	0.135682819383
1060	0.134801762115
1063	0.133920704846
1082	0.133039647577
1122	0.132158590308
1129	0.130396475771
1137	0.129515418502
1153	0.128634361233
1155	0.127753303965
1167	0.126872246696
1173	0.125991189427
1188	0.125110132159
1192	0.12422907489
1217	0.123348017621
1238	0.121585903084
1249	0.120704845815
1288	0.119823788546
1312	0.118942731278
1328	0.118061674009
1344	0.11718061674
1397	0.116299559471
1399	0.115418502203
1413	0.114537444934
1432	0.113656387665
1443	0.112775330396
1493	0.111894273128
1502	0.111013215859
1505	0.11013215859
1510	0.109251101322
1550	0.108370044053
1564	0.107488986784
1600	0.106607929515
1612	0.105726872247
1614	0.104845814978
1683	0.103964757709
1720	0.103083700441
1729	0.102202643172
1758	0.101321585903
1764	0.100440528634
1801	0.0995594713656
1803	0.0986784140969
1866	0.0977973568282
1868	0.0969162995595
1890	0.0960352422907
1898	0.095154185022
1930	0.0942731277533
1958	0.0933920704846
1997	0.0925110132159
2015	0.0916299559471
2016	0.0907488986784
2062	0.0898678414097
2099	0.088986784141
2117	0.0881057268722
2118	0.0872246696035
2157	0.0863436123348
2162	0.0854625550661
2184	0.0845814977974
2262	0.0837004405286
2263	0.0828193832599
2274	0.0819383259912
2277	0.0810572687225
2287	0.0801762114537
2372	0.079295154185
2393	0.0784140969163
2394	0.0775330396476
2405	0.0766519823789
2472	0.0757709251101
2479	0.0748898678414
2522	0.0740088105727
2523	0.073127753304
2526	0.0722466960352
2531	0.0713656387665
2539	0.0704845814978
2635	0.0696035242291
2639	0.0687224669604
2698	0.0678414096916
2867	0.0669603524229
3062	0.0660792951542
3068	0.0651982378855
3145	0.0643171806167
3189	0.063436123348
3306	0.0625550660793
3328	0.0616740088106
3376	0.0607929515419
3390	0.0599118942731
3424	0.0590308370044
3429	0.0581497797357
3501	0.057268722467
3518	0.0563876651982
3635	0.0555066079295
3733	0.0546255506608
3773	0.0537444933921
3792	0.0528634361233
3939	0.0519823788546
3969	0.0511013215859
4006	0.0502202643172
4088	0.0493392070485
4194	0.0484581497797
4256	0.047577092511
4262	0.0466960352423
4346	0.0458149779736
4414	0.0449339207048
4650	0.0440528634361
4683	0.0431718061674
4701	0.0422907488987
4719	0.04140969163
4970	0.0405286343612
5046	0.0396475770925
5247	0.0387665198238
5330	0.0378854625551
5341	0.0370044052863
5607	0.0361233480176
5688	0.0352422907489
6147	0.0343612334802
6164	0.0334801762115
6523	0.0325991189427
6694	0.031718061674
7204	0.0308370044053
7260	0.0299559471366
7618	0.0290748898678
7751	0.0281938325991
7884	0.0273127753304
8013	0.0264317180617
8421	0.025550660793
8773	0.0246696035242
10376	0.0237885462555
10798	0.0229074889868
11152	0.0220264317181
11837	0.0211453744493
12182	0.0202643171806
13547	0.0193832599119
13633	0.0185022026432
13819	0.0176211453744
14197	0.0167400881057
14603	0.015859030837
15920	0.0149779735683
16101	0.0140969162996
17747	0.0132158590308
18834	0.0123348017621
22058	0.0114537444934
22417	0.0105726872247
22857	0.00969162995595
24207	0.00881057268722
24797	0.0079295154185
25889	0.00704845814978
27279	0.00616740088106
30684	0.00528634361233
37661	0.00440528634361
38990	0.00352422907489
43609	0.00264317180617
44993	0.00176211453744
57732	0.000881057268722
